1.697965817665645361e+01,1.390705635967158393e+01,6.329239942822692200e+00,-4.203573316383558023e+00,-1.511925370501755062e+01,-2.365535708369349521e+01,-2.773940314616675451e+01,-2.659951716975991332e+01,-2.091550494218151712e+01,-1.251836085486159078e+01,-3.812192502306634978e+00,2.852250869460101868e+00,5.685419573394408843e+00,3.793104317941144998e+00,-2.645936978460866840e+00,-1.235097172342948291e+01,-2.310453421957939568e+01,-3.217336244987512828e+01,-3.697168588587906868e+01,-3.581534159858009048e+01,-2.850597405964007791e+01,-1.649300349362714613e+01,-2.505278093834888420e+00,1.024259712283560475e+01,1.899052026910655400e+01,2.219009186159474822e+01,1.983673624999405405e+01,1.330964114782287133e+01,4.831208979365795742e+00,-3.231653348413425775e+00,-8.990690886002450810e+00,-1.142245401058407417e+01,-1.046533209537127895e+01,-6.870331242355010914e+00,-1.896618862384673143e+00,3.057213461863901749e+00,6.817583546061904087e+00,8.738373578678013232e+00,8.869939885399416468e+00,7.910287281713189955e+00,6.891764331852444414e+00,6.670008813509111789e+00,7.424994626668199871e+00,8.450577343827630372e+00,8.411204868583615379e+00,6.002253889741908210e+00,7.034105588870964709e-01,-6.770036385829273584e+00,-1.456778069135848241e+01,-2.031886739474055048e+01,-2.196869978221528541e+01,-1.846946679853261486e+01,-1.006857800936062830e+01,1.849160465721824576e+00,1.522669428141415082e+01,2.789114582469987624e+01,3.801787063890061802e+01,4.441021062340585246e+01,4.659168836855675977e+01,4.475458408002980093e+01,3.961493980313322538e+01,3.221583160914200050e+01,2.372073010960532358e+01,1.524258052630536753e+01,7.739505878484584045e+00,1.966936728434077075e+00,-1.564848668784554420e+00,-2.677385654842040719e+00,-1.646441709445015888e+00,7.267597196131951875e-01,3.216422100862369682e+00,4.510906139929896419e+00,3.723380265949660206e+00,8.691906680112166939e-01,-2.952727905997549307e+00,-5.853518802464414250e+00,-5.890384309417687092e+00,-1.966218236269722475e+00,5.527696678975105193e+00,1.467943554145300133e+01,2.271474491944101004e+01,2.707631141884979087e+01,2.642310109310869493e+01,2.107938664800512640e+01,1.274977118656515174e+01,3.697217414037216265e+00,-4.165942687605833861e+00,-9.838235672782872143e+00,-1.325476649314032151e+01,-1.490565602830016090e+01,-1.535960163260410205e+01,-1.497797642705537768e+01,-1.392357813339618744e+01,-1.236830258084524026e+01,-1.070011784543026501e+01,-9.556760900706898099e+00,-9.633419542001508518e+00,-1.135266109597207240e+01,-1.457698612386438342e+01,-1.854075337244212562e+01,-2.207317819610724641e+01,-2.402577262538070713e+01,-2.369521603173420488e+01,-2.102809120793885711e+01,-1.652154620548597208e+01,-1.091721455517408756e+01,-4.900971095355686202e+00,1.014075188351127643e+00,6.403667851676788203e+00,1.079275505711068561e+01,1.364488411931358058e+01,1.455025291132488974e+01,1.350305715957927433e+01,1.105833288534260461e+01,8.217062790802955874e+00,6.062150512376049960e+00,5.327938221777152705e+00,6.122134165650556348e+00,7.920496667670009927e+00,9.803845593613834453e+00,1.080349591533095932e+01,1.020828965270777289e+01,7.738980394127565887e+00,3.563890233569040333e+00,-1.815999819829309914e+00,-7.747617451766931396e+00,-1.358989999961704065e+01,-1.879546479566966255e+01,-2.290067350949238900e+01,-2.548656188349213636e+01,-2.620547294009422856e+01,-2.492163305496398706e+01,-2.190697230142902185e+01,-1.794266566275844710e+01,-1.418359844922153101e+01,-1.176751020194346964e+01,-1.132574180183557999e+01,-1.266113619874266050e+01,-1.481183612105968805e+01,-1.652283613101346305e+01,-1.690697175046591383e+01,-1.594109486796175190e+01,-1.450674739801426583e+01,-1.392484558829860397e+01,-1.521668045045940687e+01,-1.848317957825443258e+01,-2.273615060407517419e+01,-2.627416235931138999e+01,-2.741236719992819815e+01,-2.520659138173759573e+01,-1.983723932710204352e+01,-1.250452897324106161e+01,-4.922082037295977486e+00,1.336076966084375428e+00,5.345437959994480792e+00,7.005662573740828236e+00,6.862880312112142889e+00,5.730914789151270838e+00,4.339885839906678200e+00,3.182570877821484956e+00,2.569825176999825267e+00,2.754140516749578715e+00,3.948859203581873700e+00,6.187373420078095876e+00,9.138383255442422026e+00,1.207302493991811509e+01,1.409010371964468433e+01,1.450993033126484200e+01,1.320022258192782871e+01,1.061818474397525591e+01,7.529707344618103981e+00,4.573272566947175655e+00,1.933417431304695455e+00,-6.787735549269582336e-01,-3.722271889776692433e+00,-7.372099586764246482e+00,-1.118281179207182419e+01,-1.409272577489979916e+01,-1.482264293258515409e+01,-1.250446705355526689e+01,-7.219894854972666032e+00,-1.351704819108325850e-01,6.893432493387281035e+00,1.208395274358646532e+01,1.448342629653702396e+01,1.431896626134199124e+01,1.276686973725480989e+01,1.128664828373823958e+01,1.090452787874974305e+01,1.183286431157731400e+01,1.357995781484237341e+01,1.539415358167652137e+01,1.670294015948303468e+01,1.726771427317326868e+01,1.702273251089363271e+01,1.581619977813816469e+01,1.333908542156490995e+01,9.365020447020304672e+00,4.154592105050967099e+00,-1.296321788479850579e+00,-5.423886748356014920e+00,-6.674719974847512560e+00,-4.204159492672972398e+00,1.701792213366398077e+00,9.721304864327297679e+00,1.803723449956681080e+01,2.499860167191079441e+01,2.955056316070943012e+01,3.128147187960521336e+01,3.020801646581346489e+01,2.656595483783290490e+01,2.080095906022920360e+01,1.373240478350855120e+01,6.668513331063985028e+00,1.235488783171566851e+00,-1.133084855422092474e+00,1.599814648250141857e-01,4.460079366079214402e+00,9.966459692038144524e+00,1.438524178731626435e+01,1.585001151781225914e+01,1.367299385423577007e+01,8.577008813149426203e+00,2.331214427442763082e+00,-2.997356951247569512e+00,-5.821167065575489907e+00,-5.536312917852158400e+00,-2.626363262209093108e+00,1.587918161492599012e+00,5.413177757761096665e+00,7.305703809871886278e+00,6.310566502354728158e+00,2.302209835170940799e+00,-4.040554649452915648e+00,-1.150567053537553974e+01,-1.874622030348759694e+01,-2.463527498176917163e+01,-2.844585193916753596e+01,-2.983679179426624017e+01,-2.873596883493875964e+01,-2.524819525321343505e+01,-1.966076127798187656e+01,-1.252348126025728803e+01,-4.711646758250236822e+00,2.622710626551816304e+00,8.253236517860646160e+00,1.120350520196277522e+01,1.109541056847064411e+01,8.383973352074987062e+00,4.344674809495749912e+00,7.456081168969062034e-01,-7.385402354116962220e-01,8.227547520624662880e-01,5.166454399535987285e+00,1.080720669283690327e+01,1.548946977364721000e+01,1.697965817665645361e+01,1.390705635967158393e+01,6.329239942822692200e+00
1.765904716774656080e+01,1.284748073534723112e+01,4.415559038783382739e+00,-6.105118171848613606e+00,-1.634018627064832074e+01,-2.378578608163698860e+01,-2.658722036765021102e+01,-2.412045127205203343e+01,-1.719182429740511253e+01,-7.814553203135204740e+00,1.337755857442511243e+00,7.620098074147898082e+00,9.066441972286447992e+00,4.869538480908762068e+00,-4.389212946222627920e+00,-1.680619934491939915e+01,-2.953543811154606047e+01,-3.944272903163368937e+01,-4.390587361575280312e+01,-4.154724091114375994e+01,-3.266073140746156866e+01,-1.916792019967138572e+01,-4.092257612279063927e+00,9.286470092389462749e+00,1.831881610811082695e+01,2.162715361533051706e+01,1.931928550493080010e+01,1.275891420846087421e+01,4.033318686486287774e+00,-4.663649607323330670e+00,-1.153790128594916631e+01,-1.548835683112429429e+01,-1.618660303488833563e+01,-1.400072917018027141e+01,-9.821614826919288888e+00,-4.819499634564984092e+00,-1.420615761878698535e-01,3.408121010943391038e+00,5.620533397727319525e+00,6.915499945548984506e+00,8.089179144677745015e+00,9.822758909005360195e+00,1.218282948890827377e+01,1.440956428918440402e+01,1.517453190791431616e+01,1.323050927701589252e+01,8.130214812492212673e+00,6.275568899103247666e-01,-7.457251667195034628e+00,-1.383790291998253608e+01,-1.652983963669116818e+01,-1.444904016109478562e+01,-7.643944448011592563e+00,2.835423777838006920e+00,1.528697357528116818e+01,2.775711651521074330e+01,3.838857919050377632e+01,4.569026654471245763e+01,4.873932217550758850e+01,4.730910524943497819e+01,4.188652067283982205e+01,3.354564247721447856e+01,2.369539831417282372e+01,1.378138435287592678e+01,5.040850801678636195e+00,-1.635987018309702279e+00,-5.759576561810475503e+00,-7.269603803391801122e+00,-6.567774236763870732e+00,-4.512254629340352707e+00,-2.286080936353236392e+00,-1.085159705993946844e+00,-1.678423348109414182e+00,-4.012201201680134943e+00,-7.081209015135858209e+00,-9.215121966692365163e+00,-8.742893800547003380e+00,-4.781083830683624747e+00,2.228234423278428800e+00,1.053552907629062929e+01,1.770994737520278051e+01,2.161002715954167996e+01,2.123765460723277698e+01,1.706164614494328191e+01,1.067643959982235558e+01,4.013212493710815565e+00,-1.462487347607252630e+00,-5.173609337050736556e+00,-7.339124257149788555e+00,-8.530497165968487394e+00,-9.201991697643798318e+00,-9.467520184548511963e+00,-9.198791465282944557e+00,-8.315885856781857655e+00,-7.045806048581809478e+00,-5.967417172225843558e+00,-5.797886487613309825e+00,-7.028184894123316262e+00,-9.608669401793445530e+00,-1.287243896094467033e+01,-1.576314732444865996e+01,-1.726317956320088598e+01,-1.679638426435430176e+01,-1.439051367844828277e+01,-1.053279486616913729e+01,-5.845368219155096412e+00,-8.121947656398145199e-01,4.271970599532384227e+00,9.143643808060334166e+00,1.338489401327240813e+01,1.641331930827944774e+01,1.770845057732637784e+01,1.713743768939247047e+01,1.514412413451450234e+01,1.264315399903257742e+01,1.065508773004921395e+01,9.884115066917519954e+00,1.046208823570162316e+01,1.196205588560707334e+01,1.362357279401670951e+01,1.464258289838729965e+01,1.439687502504693128e+01,1.255596289982912417e+01,9.090383445691720965e+00,4.218491206518423020e+00,-1.673941061158036092e+00,-8.108965588694310611e+00,-1.455822819389553757e+01,-2.044651176385187341e+01,-2.515487221801191708e+01,-2.808762706376711193e+01,-2.883766036347036277e+01,-2.740042047471262876e+01,-2.430668119051732035e+01,-2.054205093092095780e+01,-1.722474481007609981e+01,-1.516945276230631201e+01,-1.456911827587082264e+01,-1.499291350760217156e+01,-1.572797834160054720e+01,-1.628087659221247208e+01,-1.673787778895426470e+01,-1.774665867100926775e+01,-2.009904706806654673e+01,-2.413672561618687951e+01,-2.932049456814076649e+01,-3.422611780922715496e+01,-3.700461038061504837e+01,-3.610509643293494264e+01,-3.093299590337049310e+01,-2.215580884297588327e+01,-1.153256831206537214e+01,-1.342654057188287453e+00,6.357172564430925377e+00,1.036129537830187886e+01,1.059790024825012722e+01,7.985056460099319686e+00,3.968728050081518077e+00,-1.378265036473624860e-02,-2.902488056506665970e+00,-4.114477071956262222e+00,-3.458799676336651530e+00,-1.042267602132552540e+00,2.725539133298260808e+00,7.079656871927867634e+00,1.095533758703959393e+01,1.325498142968232251e+01,1.325580747048020847e+01,1.093669815061821282e+01,7.004356425213919657e+00,2.563984038840216417e+00,-1.403525467114679515e+00,-4.471629032349735411e+00,-6.863838858827356226e+00,-9.157245139050882443e+00,-1.175481034233032496e+01,-1.442581439691768885e+01,-1.619831356016149826e+01,-1.571628790889965721e+01,-1.192287401617697640e+01,-4.727715262027023080e+00,4.717418056572508789e+00,1.433290342145194174e+01,2.190373042879471654e+01,2.596767189294686418e+01,2.635049842566897027e+01,2.408900591034923622e+01,2.082067503676610798e+01,1.800104360468508702e+01,1.636587851409110783e+01,1.586208880965985735e+01,1.596798150799135207e+01,1.611300537236389374e+01,1.591614585827478834e+01,1.515814581693302188e+01,1.362671692954219083e+01,1.106002500713576886e+01,7.307263694652073482e+00,2.616129094775635267e+00,-2.189765038941981601e+00,-5.846744636085920988e+00,-7.104105380523954238e+00,-5.272812146949007683e+00,-5.611400801178634268e-01,5.992290617597987534e+00,1.293267660759717685e+01,1.889604883995131956e+01,2.293772283222364550e+01,2.457543123587936762e+01,2.365475281754688908e+01,2.024734994102302466e+01,1.471426837131462406e+01,7.876453940633176387e+00,1.084941783892309886e+00,-4.003916791814650544e+00,-5.962470233931630226e+00,-4.217971884236101587e+00,5.686195314845443605e-01,6.628290922240598348e+00,1.171752261721243471e+01,1.398618743984456714e+01,1.267471046385036892e+01,8.329059605293020141e+00,2.478607744382416378e+00,-3.019179012816585406e+00,-6.648502312848592055e+00,-7.666737655058661005e+00,-6.210128119382939182e+00,-3.129782360436471400e+00,3.288134363340562416e-01,2.898738769169206364e+00,3.631736116918085511e+00,2.124027861394933492e+00,-1.438590752526355487e+00,-6.424547049598502646e+00,-1.200994393906363555e+01,-1.740702247113568291e+01,-2.196238583883691575e+01,-2.512265688272439945e+01,-2.636688595249449918e+01,-2.522685683932221679e+01,-2.144137004276240077e+01,-1.517575766830350581e+01,-7.166568737413683721e+00,1.330565016035966108e+00,8.821340891318111943e+00,1.400466566330825380e+01,1.620359793513448921e+01,1.562519889196870260e+01,1.332426144960555447e+01,1.084587336140907254e+01,9.649719327865749818e+00,1.052454946908519062e+01,1.322874232817992812e+01,1.651766208592620799e+01,1.856887854983590813e+01,1.765904716774656080e+01,1.284748073534723112e+01,4.415559038783382739e+00
1.854756678574201345e+01,1.259671368178403128e+01,4.056352727068249564e+00,-5.566020432997817124e+00,-1.416962562840088324e+01,-1.963807851801333015e+01,-2.047815002591024935e+01,-1.632797765094889897e+01,-8.170834493181656555e+00,1.826480019318609038e+00,1.082143650683537572e+01,1.602150948689880394e+01,1.543969270443793995e+01,8.479993445486408987e+00,-3.813123463113917921e+00,-1.893257703231383360e+01,-3.349615472520328296e+01,-4.410388569619900068e+01,-4.822971386005185224e+01,-4.488543335284866487e+01,-3.485773903698847676e+01,-2.045268741935224810e+01,-4.837192204710444976e+00,8.810127389151999111e+00,1.807636626303313676e+01,2.179637003380351246e+01,2.013124101298600976e+01,1.428503859631997486e+01,6.022296170151000716e+00,-2.814297742184789897e+00,-1.064560513019025478e+01,-1.632654877881928712e+01,-1.920272680699248014e+01,-1.912556638707282630e+01,-1.644653329694748223e+01,-1.194675396480448626e+01,-6.644826099903540673e+00,-1.487869460630697471e+00,2.965620459346705040e+00,6.697068450503717685e+00,1.008468711215881086e+01,1.349844349808798505e+01,1.685256351114609075e+01,1.941035878314437468e+01,2.001798176668144791e+01,1.768560648387838796e+01,1.220447436797490326e+01,4.448126156879614435e+00,-3.813594904031221144e+00,-1.048354558004840342e+01,-1.379697132193024700e+01,-1.278428637378703492e+01,-7.410259631849345219e+00,1.551309693605048334e+00,1.275728880608060400e+01,2.453240484238823171e+01,3.508304681431151550e+01,4.273312101349337411e+01,4.621115271879968134e+01,4.493914761171738093e+01,3.920560397263319174e+01,3.011507557810292468e+01,1.930177885011258354e+01,8.512204189674477561e+00,-7.823167599364437841e-01,-7.624018066837341401e+00,-1.163863295815815313e+01,-1.299502935353396360e+01,-1.231764056361311432e+01,-1.056348224403830116e+01,-8.829734637919610662e+00,-8.068926637959325632e+00,-8.758053368753783374e+00,-1.064836106694171924e+01,-1.275059973640351885e+01,-1.364551014144293184e+01,-1.206148874769530721e+01,-7.498163503527918827e+00,-5.941039926493516532e-01,6.988175648769844095e+00,1.316605445431542343e+01,1.627570749999286193e+01,1.574479171878317985e+01,1.226464975500189070e+01,7.386879887047299142e+00,2.775077950138962635e+00,-4.862909958933698817e-01,-2.187954792772511148e+00,-2.809807406175965916e+00,-3.040328527674575732e+00,-3.321305555061597303e+00,-3.667558359437748550e+00,-3.810251383009936266e+00,-3.517721986135916357e+00,-2.866630309546661870e+00,-2.291483773641187494e+00,-2.381636327425854738e+00,-3.541592285518833982e+00,-5.711161947725279298e+00,-8.316044633256792551e+00,-1.049389596692202176e+01,-1.147865942193221578e+01,-1.092396351622824113e+01,-8.979039466452334750e+00,-6.089445271462141207e+00,-2.678531238236073975e+00,1.057111947842452881e+00,5.096959313217684695e+00,9.349158913691852035e+00,1.342454023192733992e+01,1.664497021075125360e+01,1.832712676631885884e+01,1.817103091229909850e+01,1.649122801688392670e+01,1.412653185893119634e+01,1.207676069637424732e+01,1.108391040097489899e+01,1.138480551790693873e+01,1.272439423471881703e+01,1.455168677853841785e+01,1.624417301812439263e+01,1.725077519121450820e+01,1.714112721205842149e+01,1.561196789817802610e+01,1.249739659169758710e+01,7.792948374030197911e+00,1.682115151012629317e+00,-5.441991441581411237e+00,-1.296470170817294054e+01,-2.007119554960272723e+01,-2.584520234188337540e+01,-2.947068895503213426e+01,-3.049386552853656340e+01,-2.902720880962083427e+01,-2.576313924423065771e+01,-2.174708545494461376e+01,-1.799959122571286230e+01,-1.518226913562904912e+01,-1.349097031274063774e+01,-1.282414949005996263e+01,-1.309607579374632280e+01,-1.446274399154822277e+01,-1.727863539345624844e+01,-2.177961186627410584e+01,-2.767773853062480782e+01,-3.393289156002481377e+01,-3.888331881671020795e+01,-4.072787723275798299e+01,-3.817158319411411327e+01,-3.096752359885980610e+01,-2.013325208000669164e+01,-7.746343261427909965e+00,3.627181443146511697e+00,1.168937806364585796e+01,1.509283761134922663e+01,1.379843989731866749e+01,8.973990853553651448e+00,2.495159623952658112e+00,-3.710163730985040154e+00,-8.183007211465822550e+00,-1.014863798665760442e+01,-9.460890445991992692e+00,-6.450046510044704640e+00,-1.824030726219223020e+00,3.374819641697966777e+00,7.879797563250944492e+00,1.048035460457593970e+01,1.042513896501204940e+01,7.745591550828530458e+00,3.279534179668817551e+00,-1.677268418256379068e+00,-5.942878130643546974e+00,-8.948603206093094897e+00,-1.089206375732644183e+01,-1.245045824504145315e+01,-1.420154662755557418e+01,-1.607272773008950750e+01,-1.714826489319232650e+01,-1.599413279067718463e+01,-1.138387283257580762e+01,-3.067707257050990233e+00,7.838822303298518257e+00,1.910278428740113910e+01,2.818592036235989795e+01,3.323773173138721404e+01,3.377839627549028023e+01,3.074708896100681699e+01,2.593732448956772529e+01,2.115788615892052249e+01,1.755947582124500173e+01,1.541096695029334285e+01,1.431746938297329308e+01,1.363987187707506088e+01,1.283388952712957476e+01,1.156586975193833489e+01,9.656725881382850929e+00,7.012614227781723386e+00,3.661015722764501490e+00,-1.245749828300617423e-01,-3.742886915021307104e+00,-6.357943379275299733e+00,-7.181109323342989015e+00,-5.808903181331237064e+00,-2.421688176651848323e+00,2.274204408146095702e+00,7.314922529094632253e+00,1.178442559324249572e+01,1.498682274005488146e+01,1.644423719001112971e+01,1.582681213504485918e+01,1.296938737204794201e+01,8.036720655404462121e+00,1.736610661962961544e+00,-4.623666786598167100e+00,-9.396639315399999859e+00,-1.114712477090820109e+01,-9.269648439855000532e+00,-4.350131173815808161e+00,1.954617964685410270e+00,7.507506305713556927e+00,1.049308166663353070e+01,1.006400361738822902e+01,6.558614039657031825e+00,1.247285301884644593e+00,-4.211568375637783745e+00,-8.335818767766221882e+00,-1.020191186066413813e+01,-9.584773804977151812e+00,-6.902638186813915055e+00,-3.039640551087607001e+00,9.029692540028393388e-01,3.884538279713033671e+00,5.166647111166044581e+00,4.440337508624350171e+00,1.801368327476245979e+00,-2.379341702841754280e+00,-7.580969477098268072e+00,-1.316709535739036774e+01,-1.834149757621089805e+01,-2.213399477668331627e+01,-2.353245538146825311e+01,-2.177928691828245178e+01,-1.671626707692435687e+01,-8.989672388541547932e+00,2.863285379519708851e-02,8.616116261782551078e+00,1.523961296257116160e+01,1.904907582250177356e+01,2.012656270551608273e+01,1.938666900794786585e+01,1.816224733115134526e+01,1.763702828588222360e+01,1.835123921142209369e+01,1.997603735134034508e+01,2.144000198613495201e+01,2.135042782143349172e+01,1.854756678574201345e+01,1.259671368178403128e+01,4.056352727068249564e+00
1.916398879735116978e+01,1.288796736683245570e+01,5.026747696913583141e+00,-2.932866686423910352e+00,-9.186186849956001765e+00,-1.206082259527174294e+01,-1.050448751886990451e+01,-4.491931270834152556e+00,4.782272600743464608e+00,1.503091217002448232e+01,2.334932085280634695e+01,2.695548067458608799e+01,2.400411935674032193e+01,1.422270395793084319e+01,-8.619660402766937679e-01,-1.822471183803046557e+01,-3.411191820180135892e+01,-4.504861232461875886e+01,-4.875899559724970089e+01,-4.471170640198761248e+01,-3.414540783833200521e+01,-1.961416111625697312e+01,-4.237689836154146406e+00,9.094944011603022460e+00,1.834037305243189664e+01,2.259049754581999281e+01,2.201220150891512617e+01,1.753388065303211363e+01,1.045165400740797068e+01,2.120104870199876146e+00,-6.198601330595439940e+00,-1.337167627017603522e+01,-1.842989005843682548e+01,-2.068038931164915439e+01,-1.987847844356219795e+01,-1.634470224650253201e+01,-1.090295379891965588e+01,-4.608229270796265098e+00,1.624814948601701836e+00,7.288139407092558031e+00,1.227406318559809328e+01,1.659525444955209039e+01,2.002441596050794814e+01,2.192792721182472349e+01,2.145719204930755097e+01,1.802043138667430355e+01,1.175360562218399529e+01,3.691677247094778735e+00,-4.475725521709436272e+00,-1.093006950398564570e+01,-1.425373048523404762e+01,-1.373337413017567599e+01,-9.383781191157975599e+00,-1.805033122910617571e+00,7.970460363453415908e+00,1.856943010862026711e+01,2.836069252769396343e+01,3.563903775041006838e+01,3.896014640651026184e+01,3.754536700054235610e+01,3.157377949116897042e+01,2.219165580753227118e+01,1.119884351073988782e+01,5.343896307830231507e-01,-8.227245933157963265e+00,-1.419265887153435202e+01,-1.721985057253080242e+01,-1.779525094617553549e+01,-1.681137854915008134e+01,-1.531345613509483705e+01,-1.424206541464902642e+01,-1.418821776123933276e+01,-1.520281654248212533e+01,-1.673383763430110704e+01,-1.776239605619906570e+01,-1.715194073478109615e+01,-1.412489707013591911e+01,-8.684426358236628118e+00,-1.769446827170421344e+00,4.986850967908104337e+00,9.845907193177069416e+00,1.165992746009784931e+01,1.034618629105605336e+01,6.895402709414320874e+00,2.900546507448598987e+00,-1.558959161831623419e-01,-1.494053737892793166e+00,-1.226597710757734383e+00,-1.005905224634302542e-01,1.010156872502029124e+00,1.556371438301412446e+00,1.481692531265320412e+00,1.076536053399591797e+00,6.661001349075466038e-01,3.478978778724424181e-01,-6.823878219385282051e-02,-9.010377161148142022e-01,-2.333137281527863038e+00,-4.214082224321640702e+00,-6.064417681014890427e+00,-7.292944766782390786e+00,-7.500698330594834040e+00,-6.676823746884664956e+00,-5.150266458722091656e+00,-3.323154687307761534e+00,-1.371633412451221723e+00,8.622841956739315528e-01,3.690714163247288404e+00,7.225675612926220737e+00,1.110769931013862255e+01,1.453653710145806066e+01,1.662176860687624114e+01,1.684750074038897338e+01,1.536186799435625794e+01,1.291835125467757805e+01,1.052362841587252085e+01,9.019105100758096683e+00,8.825336623157786775e+00,9.931068214048655918e+00,1.204018893071678065e+01,1.472484334125482874e+01,1.749435022355313762e+01,1.979769537821821501e+01,2.103419076645204200e+01,2.062179783966873003e+01,1.811261993376672663e+01,1.331280662724660679e+01,6.374688834458694942e+00,-2.152133618939108928e+00,-1.132973233830631443e+01,-1.993885520652150944e+01,-2.671167460670199745e+01,-3.065617842834193141e+01,-3.135828573085703042e+01,-2.911757561120229809e+01,-2.483464583475051413e+01,-1.969666366959879511e+01,-1.481972622946028295e+01,-1.102188727324270801e+01,-8.803314103658962608e+00,-8.465212694972779062e+00,-1.020942881274785385e+01,-1.409151181256897800e+01,-1.982978809066576531e+01,-2.660682470016473644e+01,-3.304021147753596210e+01,-3.741922883327154636e+01,-3.816068810988993931e+01,-3.432341978705184715e+01,-2.599259001372796618e+01,-1.439342950393877807e+01,-1.676272928552489105e+00,9.597172869941399398e+00,1.714476972892914119e+01,1.962441185446718350e+01,1.702124733356815156e+01,1.059228167848129587e+01,2.383208133451158783e+00,-5.463409013241898649e+00,-1.130001039474697677e+01,-1.425217066433496349e+01,-1.418111739048398334e+01,-1.149862304786543987e+01,-7.009483509032317095e+00,-1.821411199912065015e+00,2.776589069452649383e+00,5.575380585936134281e+00,5.822842207803358150e+00,3.537861722429829214e+00,-4.560134935870419071e-01,-4.865345881225754177e+00,-8.500296399120655266e+00,-1.079505422883471155e+01,-1.198581962444556304e+01,-1.283058730835028172e+01,-1.400689619010346121e+01,-1.551678015014973866e+01,-1.645292425858919216e+01,-1.531019447396874433e+01,-1.073743101188745541e+01,-2.363552494479437271e+00,8.750667359195873019e+00,2.032193806653387469e+01,2.966446819262235479e+01,3.473920527036753469e+01,3.491969380881160845e+01,3.111375847185848897e+01,2.522679471048920163e+01,1.928645562276756920e+01,1.467871029852568832e+01,1.181879687264485312e+01,1.030490435922090953e+01,9.357577390834830311e+00,8.263137380804277399e+00,6.623966604380077783e+00,4.381737412119191433e+00,1.708160242041901533e+00,-1.112864325259838694e+00,-3.746648223855981286e+00,-5.830426853950850585e+00,-7.014194313265349479e+00,-7.047412788036392151e+00,-5.876171699912230650e+00,-3.681384462633197074e+00,-8.215109212070350608e-01,2.281160508184990832e+00,5.222299935668662130e+00,7.606454375087176700e+00,8.980784914633794358e+00,8.823614658006704303e+00,6.687182891792144979e+00,2.481988465248764264e+00,-3.247437091878496940e+00,-9.263536715052010706e+00,-1.392137623930179302e+01,-1.574115180403681791e+01,-1.402695102775515679e+01,-9.227089793967813591e+00,-2.835993705948526955e+00,3.139698892979413181e+00,6.911895192742353089e+00,7.513598813123193665e+00,5.036704413635909816e+00,4.681076552627256859e-01,-4.729498890455055893e+00,-9.080419187095335687e+00,-1.145095548280559328e+01,-1.125278925607409342e+01,-8.516210179587952567e+00,-3.852497132871988583e+00,1.697732820490344796e+00,6.918365112058020294e+00,1.070740095032989103e+01,1.229886973734841149e+01,1.134748900970881991e+01,7.897894972883587883e+00,2.331888655724048576e+00,-4.630835682531095898e+00,-1.190185939943735249e+01,-1.807815952403488780e+01,-2.168819874006555892e+01,-2.161611999731050560e+01,-1.753973597601629208e+01,-1.015262131487858355e+01,-1.016582209114723856e+00,7.933348498744070554e+00,1.503672507797917923e+01,1.943755882684249769e+01,2.127840350552174087e+01,2.149048406912476139e+01,2.128691285923928689e+01,2.158886809737185786e+01,2.263077420646525439e+01,2.389518432616529608e+01,2.437300638901633221e+01,2.301166675874159750e+01,1.916398879735116978e+01,1.288796736683245570e+01,5.026747696913583141e+00
