variables ="x","y","f","u","ue" 
zone f=point i = 129,j = 129
0.5937500000000000 0.0000000000000000 -12.8014261726687479 1.9779362414076385 1.9779362414076385 
0.6015625000000000 0.0000000000000000 -12.7549473337252603 1.9727719259694734 1.9727719259694734 
0.6093750000000000 0.0000000000000000 -12.7036594787208337 1.9670732754134259 1.9670732754134259 
0.6171875000000000 0.0000000000000000 -12.6475907796260199 1.9608434199584468 1.9608434199584468 
0.6250000000000000 0.0000000000000000 -12.5867720344872449 1.9540857816096939 1.9540857816096939 
0.6328125000000000 0.0000000000000000 -12.5212366505097172 1.9468040722788575 1.9468040722788575 
0.6406250000000000 0.0000000000000000 -12.4510206257071463 1.9390022917452385 1.9390022917452385 
0.6484375000000000 0.0000000000000000 -12.3761625291283348 1.9306847254587038 1.9306847254587038 
0.6562500000000000 0.0000000000000000 -12.2967034796715495 1.9218559421857278 1.9218559421857278 
0.6640625000000000 0.0000000000000000 -12.2126871234982648 1.9125207914998072 1.9125207914998072 
0.6718750000000000 0.0000000000000000 -12.1241596100587081 1.9026844011176343 1.9026844011176343 
0.6796875000000000 0.0000000000000000 -12.0311695667423706 1.8923521740824856 1.8923521740824856 
0.6875000000000000 0.0000000000000000 -11.9337680721674033 1.8815297857963782 1.8815297857963782 
0.6953125000000000 0.0000000000000000 -11.8320086281235888 1.8702231809026209 1.8702231809026209 
0.7031250000000000 0.0000000000000000 -11.7259471301842595 1.8584385700204731 1.8584385700204731 
0.7109375000000000 0.0000000000000000 -11.6156418370033663 1.8461824263337072 1.8461824263337072 
0.7187500000000000 0.0000000000000000 -11.5011533383144915 1.8334614820349437 1.8334614820349437 
0.7265625000000000 0.0000000000000000 -11.3825445216494572 1.8202827246277176 1.8202827246277176 
0.7343750000000000 0.0000000000000000 -11.2598805377947286 1.8066533930883031 1.8066533930883031 
0.7421875000000000 0.0000000000000000 -11.1332287650046791 1.7925809738894087 1.7925809738894087 
0.7500000000000000 0.0000000000000000 -11.0026587719912907 1.7780731968879211 1.7780731968879211 
0.7578125000000000 0.0000000000000000 -10.8682422797106781 1.7631380310789642 1.7631380310789642 
0.7656250000000000 0.0000000000000000 -10.7300531219673818 1.7477836802185980 1.7477836802185980 
0.7734375000000000 0.0000000000000000 -10.5881672048581184 1.7320185783175686 1.7320185783175686 
0.7812500000000000 0.0000000000000000 -10.4426624650772126 1.7158513850085790 1.7158513850085790 
0.7890625000000000 0.0000000000000000 -10.2936188271066609 1.6992909807896290 1.6992909807896290 
0.7968750000000000 0.0000000000000000 -10.1411181593143098 1.6823464621460344 1.6823464621460344 
0.8046875000000000 0.0000000000000000 -9.9852442289842749 1.6650271365538081 1.6650271365538081 
0.8125000000000000 0.0000000000000000 -9.8260826563043011 1.6473425173671443 1.6473425173671443 
0.8203125000000000 0.0000000000000000 -9.6637208673353481 1.6293023185928166 1.6293023185928166 
0.8281250000000000 0.0000000000000000 -9.4982480459892216 1.6109164495543580 1.6109164495543580 
0.8359375000000000 0.0000000000000000 -9.3297550850406168 1.5921950094489574 1.5921950094489574 
0.8437500000000000 0.0000000000000000 -9.1583345362005257 1.5731482818000584 1.5731482818000584 
0.8515625000000000 0.0000000000000000 -8.9840805592783788 1.5537867288087088 1.5537867288087088 
0.8593750000000000 0.0000000000000000 -8.8070888704608983 1.5341209856067664 1.5341209856067664 
0.8671875000000000 0.0000000000000000 -8.6274566897360145 1.5141618544151130 1.5141618544151130 
0.8750000000000000 0.0000000000000000 -8.4452826874908027 1.4939202986100892 1.4939202986100892 
0.8828125000000000 0.0000000000000000 -8.2606669303126719 1.4734074367014081 1.4734074367014081 
0.8906250000000000 0.0000000000000000 -8.0737108260236852 1.4526345362248538 1.4526345362248538 
0.8984375000000000 0.0000000000000000 -7.8845170679781180 1.4316130075531242 1.4316130075531242 
0.9062500000000000 0.0000000000000000 -7.6931895786539020 1.4103543976282114 1.4103543976282114 
0.9140625000000000 0.0000000000000000 -7.4998334525689119 1.3888703836187679 1.3888703836187679 
0.9218750000000000 0.0000000000000000 -7.3045548985534667 1.3671727665059408 1.3671727665059408 
0.9296875000000000 0.0000000000000000 -7.1074611814107485 1.3452734646011943 1.3452734646011943 
0.9375000000000000 0.0000000000000000 -6.9086605629971825 1.3231845069996868 1.3231845069996868 
0.9453125000000000 0.0000000000000000 -6.7082622427551435 1.3009180269727936 1.3009180269727936 
0.9531250000000000 0.0000000000000000 -6.5063762977306601 1.2784862553034066 1.2784862553034066 
0.9609375000000000 0.0000000000000000 -6.3031136221090538 1.2559015135676725 1.2559015135676725 
0.9687500000000000 0.0000000000000000 -6.0985858663017307 1.2331762073668588 1.2331762073668588 
0.9765625000000000 0.0000000000000000 -5.8929053756175875 1.2103228195130653 1.2103228195130653 
0.9843750000000000 0.0000000000000000 -5.6861851285527170 1.1873539031725242 1.1873539031725242 
0.9921875000000000 0.0000000000000000 -5.4785386747323024 1.1642820749702558 1.1642820749702558 
1.0000000000000000 0.0000000000000000 -5.2700800725388053 1.1411200080598671 1.1411200080598671 
0.0000000000000000 0.0078125000000000 -3.9995117286840265 0.9998779321710066 0.9998779321710066 
0.0078125000000000 0.0078125000000000 -4.2104299173095292 0.0000000000000000 1.0233132864627292 
0.0156250000000000 0.0078125000000000 -4.4212322504172343 0.0000000000000000 1.0467357679191409 
0.0234375000000000 0.0078125000000000 -4.6318029361277668 0.0000000000000000 1.0701325107758666 
0.0312500000000000 0.0078125000000000 -4.8420263098036429 0.0000000000000000 1.0934906634065196 
0.0390625000000000 0.0078125000000000 -5.0517868975828435 0.0000000000000000 1.1167973953819863 
0.0468750000000000 0.0078125000000000 -5.2609694798076001 0.0000000000000000 1.1400399045180702 
0.0546875000000000 0.0078125000000000 -5.4694591543135420 0.0000000000000000 1.1632054239076195 
0.0625000000000000 0.0078125000000000 -5.6771413995444551 0.0000000000000000 1.1862812289332765 
0.0703125000000000 0.0078125000000000 -5.8839021374579694 0.0000000000000000 1.2092546442570002 
0.0781250000000000 0.0078125000000000 -6.0896277961876297 0.0000000000000000 1.2321130507825182 
0.0859375000000000 0.0078125000000000 -6.2942053724269336 0.0000000000000000 1.2548438925868850 
0.0937500000000000 0.0078125000000000 -6.4975224935010534 0.0000000000000000 1.2774346838173429 
0.1015625000000000 0.0078125000000000 -6.6994674790921742 0.0000000000000000 1.2998730155496896 
0.1093750000000000 0.0078125000000000 -6.8999294025845064 0.0000000000000000 1.3221465626043933 
0.1171875000000000 0.0078125000000000 -7.0987981519953127 0.0000000000000000 1.3442430903167051 
0.1250000000000000 0.0078125000000000 -7.2959644904584540 0.0000000000000000 1.3661504612570541 
0.1328125000000000 0.0078125000000000 -7.4913201162272518 0.0000000000000000 1.3878566418980316 
0.1406250000000000 0.0078125000000000 -7.6847577221636820 0.0000000000000000 1.4093497092243017 
0.1484375000000000 0.0078125000000000 -7.8761710546812553 0.0000000000000000 1.4306178572818098 
0.1562500000000000 0.0078125000000000 -8.0654549721091797 0.0000000000000000 1.4516494036626904 
0.1640625000000000 0.0078125000000000 -8.2525055024457661 0.0000000000000000 1.4724327959223111 
0.1718750000000000 0.0078125000000000 -8.4372199004693336 0.0000000000000000 1.4929566179249296 
0.1796875000000000 0.0078125000000000 -8.6194967041752673 0.0000000000000000 1.5132095961144778 
0.1875000000000000 0.0078125000000000 -8.7992357905082077 0.0000000000000000 1.5331806057070267 
0.1953125000000000 0.0078125000000000 -8.9763384303587728 0.0000000000000000 1.5528586768015340 
0.2031250000000000 0.0078125000000000 -9.1507073427945915 0.0000000000000000 1.5722330004055138 
0.2109375000000000 0.0078125000000000 -9.3222467484958731 0.0000000000000000 1.5912929343723228 
0.2187500000000000 0.0078125000000000 -9.4908624223661491 0.0000000000000000 1.6100280092467980 
0.2265625000000000 0.0078125000000000 -9.6564617452892936 0.0000000000000000 1.6284279340160364 
0.2343750000000000 0.0078125000000000 -9.8189537550043973 0.0000000000000000 1.6464826017621590 
0.2421875000000000 0.0078125000000000 -9.9782491960705428 0.0000000000000000 1.6641820952139530 
0.2500000000000000 0.0078125000000000 -10.1342605688940335 0.0000000000000000 1.6815166921943407 
0.2578125000000000 0.0078125000000000 -10.2869021777911627 0.0000000000000000 1.6984768709606883 
0.2656250000000000 0.0078125000000000 -10.4360901780600948 0.0000000000000000 1.7150533154350143 
0.2734375000000000 0.0078125000000000 -10.5817426220360389 0.0000000000000000 1.7312369203212303 
0.2812500000000000 0.0078125000000000 -10.7237795041043746 0.0000000000000000 1.7470187961066008 
0.2890625000000000 0.0078125000000000 -10.8621228046470417 0.0000000000000000 1.7623902739446748 
0.2968750000000000 0.0078125000000000 -10.9966965328980333 0.0000000000000000 1.7773429104170075 
0.3046875000000000 0.0078125000000000 -11.1274267686844635 0.0000000000000000 1.7918684921710550 
0.3125000000000000 0.0078125000000000 -11.2542417030302637 0.0000000000000000 1.8059590404316996 
0.3203125000000000 0.0078125000000000 -11.3770716776002345 0.0000000000000000 1.8196068153839184 
0.3281250000000000 0.0078125000000000 -11.4958492229627538 0.0000000000000000 1.8328043204241986 
0.3359375000000000 0.0078125000000000 -11.6105090956501531 0.0000000000000000 1.8455443062783541 
0.3437500000000000 0.0078125000000000 -11.7209883139963775 0.0000000000000000 1.8578197749834899 
0.3515625000000000 0.0078125000000000 -11.8272261927322671 0.0000000000000000 1.8696239837319222 
0.3593750000000000 0.0078125000000000 -11.9291643763194433 0.0000000000000000 1.8809504485749420 
0.3671875000000000 0.0078125000000000 -12.0267468710045016 0.0000000000000000 1.8917929479843927 
0.3750000000000000 0.0078125000000000 -12.1199200755758838 0.0000000000000000 1.9021455262701017 
0.3828125000000000 0.0078125000000000 -12.2086328108065594 0.0000000000000000 1.9120024968512879 
0.3906250000000000 0.0078125000000000 -12.2928363475663254 0.0000000000000000 1.9213584453801509 
0.3984375000000000 0.0078125000000000 -12.3724844335882960 0.0000000000000000 1.9302082327159256 
0.4062500000000000 0.0078125000000000 -12.4475333188748642 0.0000000000000000 1.9385469977477663 
0.4140625000000000 0.0078125000000000 -12.5179417797291936 0.0000000000000000 1.9463701600649141 
0.4218750000000000 0.0078125000000000 -12.5836711413990372 0.0000000000000000 1.9536734224726744 
0.4296875000000000 0.0078125000000000 -12.6446852993204359 0.0000000000000000 1.9604527733528299 
0.4375000000000000 0.0078125000000000 -12.7009507389496488 0.0000000000000000 1.9667044888671867 
0.4453125000000000 0.0078125000000000 -12.7524365541723910 0.0000000000000000 1.9724251350030471 
0.4531250000000000 0.0078125000000000 -12.7991144642802936 0.0000000000000000 1.9776115694594807 
0.4609375000000000 0.0078125000000000 -12.8409588295052526 0.0000000000000000 1.9822609433733651 
0.4687500000000000 0.0078125000000000 -12.8779466651031296 0.0000000000000000 1.9863707028842403 
0.4765625000000000 0.0078125000000000 -12.9100576539790666 0.0000000000000000 1.9899385905371223 
0.4843750000000000 0.0078125000000000 -12.9372741578474919 0.0000000000000000 1.9929626465225028 
0.4921875000000000 0.0078125000000000 -12.9595812269206760 0.0000000000000000 1.9954412097528564 
0.5000000000000000 0.0078125000000000 -12.9769666081205166 0.0000000000000000 1.9973729187750611 
0.5078125000000000 0.0078125000000000 -12.9894207518090532 0.0000000000000000 1.9987567125182317 
0.5156250000000000 0.0078125000000000 -12.9969368170339941 0.0000000000000000 1.9995918308765586 
0.5234375000000000 0.0078125000000000 -12.9995106752863947 0.0000000000000000 1.9998778151268253 
0.5312500000000000 0.0078125000000000 -12.9971409127684066 0.0000000000000000 1.9996145081803822 
0.5390625000000000 0.0078125000000000 -12.9898288311698771 0.0000000000000000 1.9988020546694343 
0.5468750000000000 0.0078125000000000 -12.9775784469533235 0.0000000000000000 1.9974409008675953 
0.5546875000000000 0.0078125000000000 -12.9603964891477421 0.0000000000000000 1.9955317944447528 
0.5625000000000000 0.0078125000000000 -12.9382923956524003 0.0000000000000000 1.9930757840563815 
0.5703125000000000 0.0078125000000000 -12.9112783080526921 0.0000000000000000 1.9900742187675249 
0.5781250000000000 0.0078125000000000 -12.8793690649508541 0.0000000000000000 1.9865287473117652 
0.5859375000000000 0.0078125000000000 -12.8425821938152698 0.0000000000000000 1.9824413171855890 
0.5937500000000000 0.0078125000000000 -12.8009379013527749 0.0000000000000000 1.9778141735786452 
0.6015625000000000 0.0078125000000000 -12.7544590624092873 0.0000000000000000 1.9726498581404801 
0.6093750000000000 0.0078125000000000 -12.7031712074048606 0.0000000000000000 1.9669512075844326 
0.6171875000000000 0.0078125000000000 -12.6471025083100468 0.0000000000000000 1.9607213521294533 
0.6250000000000000 0.0078125000000000 -12.5862837631712718 0.0000000000000000 1.9539637137807004 
0.6328125000000000 0.0078125000000000 -12.5207483791937442 0.0000000000000000 1.9466820044498641 
0.6406250000000000 0.0078125000000000 -12.4505323543911732 0.0000000000000000 1.9388802239162450 
0.6484375000000000 0.0078125000000000 -12.3756742578123617 0.0000000000000000 1.9305626576297104 
0.6562500000000000 0.0078125000000000 -12.2962152083555765 0.0000000000000000 1.9217338743567343 
0.6640625000000000 0.0078125000000000 -12.2121988521822917 0.0000000000000000 1.9123987236708140 
0.6718750000000000 0.0078125000000000 -12.1236713387427351 0.0000000000000000 1.9025623332886408 
0.6796875000000000 0.0078125000000000 -12.0306812954263975 0.0000000000000000 1.8922301062534923 
0.6875000000000000 0.0078125000000000 -11.9332798008514303 0.0000000000000000 1.8814077179673849 
0.6953125000000000 0.0078125000000000 -11.8315203568076139 0.0000000000000000 1.8701011130736274 
0.7031250000000000 0.0078125000000000 -11.7254588588682847 0.0000000000000000 1.8583165021914798 
0.7109375000000000 0.0078125000000000 -11.6151535656873932 0.0000000000000000 1.8460603585047139 
0.7187500000000000 0.0078125000000000 -11.5006650669985184 0.0000000000000000 1.8333394142059503 
0.7265625000000000 0.0078125000000000 -11.3820562503334841 0.0000000000000000 1.8201606567987241 
0.7343750000000000 0.0078125000000000 -11.2593922664787538 0.0000000000000000 1.8065313252593098 
0.7421875000000000 0.0078125000000000 -11.1327404936887060 0.0000000000000000 1.7924589060604155 
0.7500000000000000 0.0078125000000000 -11.0021705006753177 0.0000000000000000 1.7779511290589278 
0.7578125000000000 0.0078125000000000 -10.8677540083947033 0.0000000000000000 1.7630159632499707 
0.7656250000000000 0.0078125000000000 -10.7295648506514087 0.0000000000000000 1.7476616123896047 
0.7734375000000000 0.0078125000000000 -10.5876789335421453 0.0000000000000000 1.7318965104885753 
0.7812500000000000 0.0078125000000000 -10.4421741937612396 0.0000000000000000 1.7157293171795858 
0.7890625000000000 0.0078125000000000 -10.2931305557906878 0.0000000000000000 1.6991689129606358 
0.7968750000000000 0.0078125000000000 -10.1406298879983368 0.0000000000000000 1.6822243943170410 
0.8046875000000000 0.0078125000000000 -9.9847559576683000 0.0000000000000000 1.6649050687248148 
0.8125000000000000 0.0078125000000000 -9.8255943849883263 0.0000000000000000 1.6472204495381511 
0.8203125000000000 0.0078125000000000 -9.6632325960193750 0.0000000000000000 1.6291802507638231 
0.8281250000000000 0.0078125000000000 -9.4977597746732485 0.0000000000000000 1.6107943817253645 
0.8359375000000000 0.0078125000000000 -9.3292668137246437 0.0000000000000000 1.5920729416199642 
0.8437500000000000 0.0078125000000000 -9.1578462648845527 0.0000000000000000 1.5730262139710649 
0.8515625000000000 0.0078125000000000 -8.9835922879624057 0.0000000000000000 1.5536646609797153 
0.8593750000000000 0.0078125000000000 -8.8066005991449234 0.0000000000000000 1.5339989177777729 
0.8671875000000000 0.0078125000000000 -8.6269684184200415 0.0000000000000000 1.5140397865861195 
0.8750000000000000 0.0078125000000000 -8.4447944161748296 0.0000000000000000 1.4937982307810957 
0.8828125000000000 0.0078125000000000 -8.2601786589966988 0.0000000000000000 1.4732853688724146 
0.8906250000000000 0.0078125000000000 -8.0732225547077103 0.0000000000000000 1.4525124683958603 
0.8984375000000000 0.0078125000000000 -7.8840287966621450 0.0000000000000000 1.4314909397241309 
0.9062500000000000 0.0078125000000000 -7.6927013073379289 0.0000000000000000 1.4102323297992179 
0.9140625000000000 0.0078125000000000 -7.4993451812529379 0.0000000000000000 1.3887483157897746 
0.9218750000000000 0.0078125000000000 -7.3040666272374928 0.0000000000000000 1.3670506986769473 
0.9296875000000000 0.0078125000000000 -7.1069729100947754 0.0000000000000000 1.3451513967722009 
0.9375000000000000 0.0078125000000000 -6.9081722916812085 0.0000000000000000 1.3230624391706935 
0.9453125000000000 0.0078125000000000 -6.7077739714391695 0.0000000000000000 1.3007959591438003 
0.9531250000000000 0.0078125000000000 -6.5058880264146861 0.0000000000000000 1.2783641874744132 
0.9609375000000000 0.0078125000000000 -6.3026253507930798 0.0000000000000000 1.2557794457386793 
0.9687500000000000 0.0078125000000000 -6.0980975949857568 0.0000000000000000 1.2330541395378656 
0.9765625000000000 0.0078125000000000 -5.8924171043016145 0.0000000000000000 1.2102007516840718 
0.9843750000000000 0.0078125000000000 -5.6856968572367439 0.0000000000000000 1.1872318353435307 
0.9921875000000000 0.0078125000000000 -5.4780504034163284 0.0000000000000000 1.1641600071412623 
1.0000000000000000 0.0078125000000000 -5.2695918012228313 1.1409979402308739 1.1409979402308739 
0.0000000000000000 0.0156250000000000 -3.9980470339405456 0.9995117584851364 0.9995117584851364 
0.0078125000000000 0.0156250000000000 -4.2089652225660483 0.0000000000000000 1.0229471127768590 
0.0156250000000000 0.0156250000000000 -4.4197675556737535 0.0000000000000000 1.0463695942332707 
0.0234375000000000 0.0156250000000000 -4.6303382413842860 0.0000000000000000 1.0697663370899964 
0.0312500000000000 0.0156250000000000 -4.8405616150601620 0.0000000000000000 1.0931244897206494 
0.0390625000000000 0.0156250000000000 -5.0503222028393626 0.0000000000000000 1.1164312216961161 
0.0468750000000000 0.0156250000000000 -5.2595047850641192 0.0000000000000000 1.1396737308322000 
0.0546875000000000 0.0156250000000000 -5.4679944595700611 0.0000000000000000 1.1628392502217493 
0.0625000000000000 0.0156250000000000 -5.6756767048009742 0.0000000000000000 1.1859150552474063 
0.0703125000000000 0.0156250000000000 -5.8824374427144885 0.0000000000000000 1.2088884705711300 
0.0781250000000000 0.0156250000000000 -6.0881631014441489 0.0000000000000000 1.2317468770966480 
0.0859375000000000 0.0156250000000000 -6.2927406776834527 0.0000000000000000 1.2544777189010148 
0.0937500000000000 0.0156250000000000 -6.4960577987575725 0.0000000000000000 1.2770685101314727 
0.1015625000000000 0.0156250000000000 -6.6980027843486933 0.0000000000000000 1.2995068418638194 
0.1093750000000000 0.0156250000000000 -6.8984647078410255 0.0000000000000000 1.3217803889185231 
0.1171875000000000 0.0156250000000000 -7.0973334572518318 0.0000000000000000 1.3438769166308349 
0.1250000000000000 0.0156250000000000 -7.2944997957149731 0.0000000000000000 1.3657842875711839 
0.1328125000000000 0.0156250000000000 -7.4898554214837709 0.0000000000000000 1.3874904682121614 
0.1406250000000000 0.0156250000000000 -7.6832930274202011 0.0000000000000000 1.4089835355384315 
0.1484375000000000 0.0156250000000000 -7.8747063599377745 0.0000000000000000 1.4302516835959396 
0.1562500000000000 0.0156250000000000 -8.0639902773656988 0.0000000000000000 1.4512832299768201 
0.1640625000000000 0.0156250000000000 -8.2510408077022852 0.0000000000000000 1.4720666222364409 
0.1718750000000000 0.0156250000000000 -8.4357552057258527 0.0000000000000000 1.4925904442390594 
0.1796875000000000 0.0156250000000000 -8.6180320094317864 0.0000000000000000 1.5128434224286076 
0.1875000000000000 0.0156250000000000 -8.7977710957647268 0.0000000000000000 1.5328144320211565 
0.1953125000000000 0.0156250000000000 -8.9748737356152919 0.0000000000000000 1.5524925031156638 
0.2031250000000000 0.0156250000000000 -9.1492426480511106 0.0000000000000000 1.5718668267196436 
0.2109375000000000 0.0156250000000000 -9.3207820537523922 0.0000000000000000 1.5909267606864526 
0.2187500000000000 0.0156250000000000 -9.4893977276226682 0.0000000000000000 1.6096618355609278 
0.2265625000000000 0.0156250000000000 -9.6549970505458127 0.0000000000000000 1.6280617603301661 
0.2343750000000000 0.0156250000000000 -9.8174890602609164 0.0000000000000000 1.6461164280762888 
0.2421875000000000 0.0156250000000000 -9.9767845013270620 0.0000000000000000 1.6638159215280828 
0.2500000000000000 0.0156250000000000 -10.1327958741505526 0.0000000000000000 1.6811505185084705 
0.2578125000000000 0.0156250000000000 -10.2854374830476818 0.0000000000000000 1.6981106972748181 
0.2656250000000000 0.0156250000000000 -10.4346254833166139 0.0000000000000000 1.7146871417491441 
0.2734375000000000 0.0156250000000000 -10.5802779272925580 0.0000000000000000 1.7308707466353601 
0.2812500000000000 0.0156250000000000 -10.7223148093608938 0.0000000000000000 1.7466526224207306 
0.2890625000000000 0.0156250000000000 -10.8606581099035608 0.0000000000000000 1.7620241002588046 
